1198922415.0,24.9154519,-20.6285563,Z3864
1198926047.0,24.9166661,-20.6293873,Z3864
1198929610.0,24.91615,-20.6304688,Z3864
1198933217.0,24.9166237,-20.6311418,Z3864
1198936841.0,24.9165212,-20.6318264,Z3864
1198940410.0,24.9169824,-20.6323523,Z3864
1198944047.0,24.9205058,-20.6319779,Z3864
1198947621.0,24.9226948,-20.6405248,Z3864
1198951213.0,24.9340506,-20.6481201,Z3864
1198954843.0,24.9420073,-20.6547151,Z3864
1198958418.0,24.9598999,-20.6573592,Z3864
1198962020.0,24.9592868,-20.6567923,Z3864
1198965626.0,24.9520303,-20.6578874,Z3864
1198969243.0,24.9519833,-20.6580109,Z3864
1198972841.0,24.9519926,-20.6579602,Z3864
1198976441.0,24.9523554,-20.657985,Z3864
1198980042.0,24.9523682,-20.6581471,Z3864
1198983642.0,24.9498065,-20.6572812,Z3864
1198987212.0,24.9482932,-20.6541825,Z3864
1198990841.0,24.9438209,-20.6478344,Z3864
1198994423.0,24.942001,-20.6404548,Z3864
1198998048.0,24.9433113,-20.6371395,Z3864
1199001641.0,24.9447058,-20.6369511,Z3864
1199005212.0,24.9426355,-20.6347145,Z3864
1199008815.0,24.9485141,-20.6255599,Z3864
1199012453.0,24.9497229,-20.6246315,Z3864
1199016013.0,24.9531961,-20.623993,Z3864
1199019613.0,24.9529677,-20.6240966,Z3864
1199023231.0,24.9528006,-20.6249041,Z3864
1199026848.0,24.9536865,-20.6253062,Z3864
1199030407.0,24.9574067,-20.6279442,Z3864
1199034041.0,24.9572706,-20.6353676,Z3864
1199037642.0,24.9623388,-20.6357402,Z3864
1199041216.0,24.9625012,-20.6354018,Z3864
1199044812.0,24.9619089,-20.6337362,Z3864
1199048454.0,24.9614034,-20.6341222,Z3864
1199052010.0,24.9608707,-20.6341948,Z3864
1199055641.0,24.9596198,-20.6347672,Z3864
1199059241.0,24.9583452,-20.6335396,Z3864
1199062841.0,24.9583887,-20.6334738,Z3864
1199066410.0,24.9583881,-20.6334978,Z3864
1199070034.0,24.9535516,-20.6269755,Z3864
1199073641.0,24.9465768,-20.6241779,Z3864
1199077216.0,24.946497,-20.6201203,Z3864
1199080813.0,24.9475489,-20.6196764,Z3864
1199084450.0,24.9473991,-20.6177284,Z3864
1199088018.0,24.9483706,-20.6083687,Z3864
1199091614.0,24.9477525,-20.602525,Z3864
1199095214.0,24.9507828,-20.6017645,Z3864
1199098844.0,24.9502835,-20.6016737,Z3864
1199102413.0,24.9505313,-20.6017202,Z3864
1199106042.0,24.9506289,-20.6010314,Z3864
1199109624.0,24.9510824,-20.601766,Z3864
1199113242.0,24.9572908,-20.5952434,Z3864
1199116823.0,24.9658538,-20.5957624,Z3864
1199120441.0,24.9754295,-20.599888,Z3864
1199124016.0,24.9775455,-20.6022516,Z3864
1199127624.0,24.9775779,-20.6024437,Z3864
1199131208.0,24.9774864,-20.6025121,Z3864
1199134884.0,24.9778375,-20.602707,Z3864
1199138442.0,24.9777645,-20.602564,Z3864
1199142041.0,24.9772732,-20.6023353,Z3864
1199142918.0,24.976831,-20.6023877,Z3864
1199143814.0,24.9768247,-20.6020732,Z3864
1199144736.0,24.9764682,-20.6025339,Z3864
1199145614.0,24.9762712,-20.6025631,Z3864
1199146509.0,24.9762591,-20.6025629,Z3864
1199147413.0,24.9762591,-20.6025714,Z3864
1199148310.0,24.9762672,-20.6025771,Z3864
1199149222.0,24.9762614,-20.6025702,Z3864
1199150108.0,24.9762023,-20.6025498,Z3864
1199151022.0,24.976284,-20.6025139,Z3864
1199151920.0,24.9762967,-20.6025239,Z3864
1199152810.0,24.9762735,-20.6025535,Z3864
1199153747.0,24.9758825,-20.6024495,Z3864
1199154641.0,24.9753159,-20.6020367,Z3864
1199155520.0,24.9742701,-20.6014123,Z3864
1199156421.0,24.9735947,-20.6008742,Z3864
1199157310.0,24.9734435,-20.6005639,Z3864
1199158216.0,24.9724501,-20.5994646,Z3864
1199159109.0,24.9712156,-20.5985773,Z3864
1199160013.0,24.9706594,-20.5984227,Z3864
1199160910.0,24.9708114,-20.5978853,Z3864
1199161821.0,24.9698802,-20.5978429,Z3864
1199162732.0,24.9680905,-20.5973823,Z3864
1199163643.0,24.964005,-20.5937001,Z3864
1199164517.0,24.9640044,-20.5937157,Z3864
1199165413.0,24.9639917,-20.5937057,Z3864
1199166308.0,24.9640184,-20.5936946,Z3864
1199167213.0,24.9640016,-20.5936901,Z3864
1199168108.0,24.9627,-20.5926245,Z3864
1199169016.0,24.9602676,-20.5913172,Z3864
1199169912.0,24.9596246,-20.5909205,Z3864
1199170814.0,24.9569088,-20.5895978,Z3864
1199171706.0,24.9560169,-20.5887799,Z3864
1199172618.0,24.9531131,-20.5869505,Z3864
1199173528.0,24.9512725,-20.585217,Z3864
1199174407.0,24.9513827,-20.5849965,Z3864
1199175341.0,24.9513631,-20.5848905,Z3864
1199176211.0,24.9514165,-20.5848767,Z3864
1199177120.0,24.9508827,-20.5837815,Z3864
1199178015.0,24.9505023,-20.5833927,Z3864
1199178910.0,24.950233,-20.5832802,Z3864
1199179810.0,24.9483271,-20.5823516,Z3864
1199180726.0,24.9481375,-20.5827589,Z3864
1199181613.0,24.9471571,-20.5829445,Z3864
1199182509.0,24.9466281,-20.5830947,Z3864
1199183440.0,24.94659,-20.5828008,Z3864
1199184321.0,24.9461358,-20.5826246,Z3864
1199185205.0,24.9465704,-20.582568,Z3864
1199186128.0,24.946554,-20.5826005,Z3864
1199187034.0,24.9439487,-20.5813261,Z3864
1199187937.0,24.943409,-20.5812995,Z3864
1199188841.0,24.9431291,-20.5817592,Z3864
1199189718.0,24.9433006,-20.5818961,Z3864
1199190615.0,24.9432444,-20.5820027,Z3864
1199191510.0,24.9428248,-20.582288,Z3864
1199192415.0,24.942225,-20.5826153,Z3864
1199193312.0,24.941376,-20.5829712,Z3864
1199194208.0,24.9413412,-20.5831203,Z3864
1199195126.0,24.9410973,-20.5830532,Z3864
1199196011.0,24.9405655,-20.5830848,Z3864
1199196919.0,24.9404866,-20.5831632,Z3864
1199197816.0,24.9400563,-20.5831194,Z3864
1199198712.0,24.9387995,-20.5822375,Z3864
1199199605.0,24.9390547,-20.5816051,Z3864
1199200539.0,24.9386678,-20.5823732,Z3864
1199201417.0,24.9381028,-20.582712,Z3864
1199202311.0,24.9388512,-20.5827065,Z3864
1199203222.0,24.9418676,-20.5860662,Z3864
1199204111.0,24.9465011,-20.5868062,Z3864
1199205014.0,24.9486521,-20.5875511,Z3864
1199205909.0,24.9518263,-20.5828059,Z3864
1199206815.0,24.961244,-20.5829435,Z3864
1199207711.0,24.9683268,-20.583141,Z3864
1199208615.0,24.9748303,-20.5832809,Z3864
1199209510.0,24.9748111,-20.5833809,Z3864
1199210417.0,24.9779066,-20.5860327,Z3864
1199211316.0,24.9783028,-20.5887756,Z3864
1199212223.0,24.9788123,-20.5900835,Z3864
1199213119.0,24.9788846,-20.5905398,Z3864
1199214050.0,24.9788672,-20.5905679,Z3864
1199214922.0,24.9789055,-20.5905809,Z3864
1199215815.0,24.9788835,-20.5905878,Z3864
1199216710.0,24.978884,-20.5905807,Z3864
1199217614.0,24.9789715,-20.5905536,Z3864
1199218510.0,24.9789431,-20.5905588,Z3864
1199219416.0,24.9789605,-20.5905392,Z3864
1199220312.0,24.9789119,-20.5904286,Z3864
1199221207.0,24.9793442,-20.5901109,Z3864
1199222111.0,24.9794427,-20.5901894,Z3864
1199223021.0,24.9794874,-20.5901093,Z3864
1199223910.0,24.9797353,-20.5901454,Z3864
1199224830.0,24.9799827,-20.5902394,Z3864
1199225712.0,24.9801293,-20.59029,Z3864
1199226612.0,24.9801432,-20.5901505,Z3864
1199227515.0,24.9800743,-20.5902387,Z3864
1199228454.0,24.9800128,-20.5902129,Z3864
1199229312.0,24.9800256,-20.5902229,Z3864
1199230209.0,24.9800284,-20.5902315,Z3864
1199231113.0,24.9800371,-20.5902217,Z3864
1199232015.0,24.9800371,-20.5902302,Z3864
1199232912.0,24.9799415,-20.5901942,Z3864
1199233815.0,24.9799491,-20.5900277,Z3864
1199234724.0,24.9799392,-20.5899925,Z3864
1199235647.0,24.9796855,-20.5897954,Z3864
1199236512.0,24.9795727,-20.5890398,Z3864
1199237407.0,24.9793518,-20.5876765,Z3864
1199238308.0,24.9792122,-20.5874496,Z3864
1199239214.0,24.9788654,-20.5886172,Z3864
1199240112.0,24.9787482,-20.5893691,Z3864
1199241011.0,24.9786775,-20.5894448,Z3864
1199241921.0,24.978642,-20.5900255,Z3864
1199242817.0,24.9786639,-20.5903417,Z3864
1199243713.0,24.9786558,-20.5903021,Z3864
1199244618.0,24.978639,-20.5903146,Z3864
1199245548.0,24.9786692,-20.5902966,Z3864
1199246412.0,24.9786732,-20.5902994,Z3864
1199247309.0,24.9786964,-20.5902361,Z3864
1199248214.0,24.9786363,-20.5901182,Z3864
1199249141.0,24.9778359,-20.5884185,Z3864
1199250023.0,24.9779381,-20.5873957,Z3864
1199250919.0,24.9773316,-20.5867019,Z3864
1199251813.0,24.9773154,-20.5866819,Z3864
1199252711.0,24.9773195,-20.5866425,Z3864
1199253621.0,24.9772349,-20.5865684,Z3864
1199254532.0,24.9772321,-20.5865766,Z3864
1199255414.0,24.9743338,-20.5830043,Z3864
1199256310.0,24.9715626,-20.5791819,Z3864
1199257249.0,24.9695654,-20.5777602,Z3864
1199258117.0,24.9678627,-20.5760703,Z3864
1199259014.0,24.9658577,-20.5720602,Z3864
1199259912.0,24.969162,-20.5633876,Z3864
1199260822.0,24.9699109,-20.5618106,Z3864
1199261708.0,24.9700793,-20.5626865,Z3864
1199262614.0,24.970136,-20.562862,Z3864
1199263508.0,24.9699295,-20.5637403,Z3864
1199264415.0,24.9697997,-20.5639478,Z3864
1199265313.0,24.9700518,-20.5636215,Z3864
1199266213.0,24.9702788,-20.563515,Z3864
1199267113.0,24.970094,-20.5634936,Z3864
1199268007.0,24.9701201,-20.5635488,Z3864
1199268916.0,24.970181,-20.5633788,Z3864
1199269818.0,24.9702159,-20.5627882,Z3864
1199270723.0,24.9701703,-20.5623377,Z3864
1199271654.0,24.9702353,-20.5620251,Z3864
1199272510.0,24.9701814,-20.5621305,Z3864
1199273413.0,24.9716692,-20.5614458,Z3864
1199274311.0,24.9765303,-20.5604663,Z3864
1199275224.0,24.9774115,-20.55981,Z3864
1199276114.0,24.9778675,-20.5596689,Z3864
1199277020.0,24.9789849,-20.5575026,Z3864
1199277942.0,24.9802697,-20.5550897,Z3864
1199278814.0,24.9803249,-20.5545625,Z3864
1199279710.0,24.9803272,-20.554612,Z3864
1199280612.0,24.980512,-20.554608,Z3864
1199281510.0,24.9804507,-20.554369,Z3864
1199282417.0,24.9805226,-20.554034,Z3864
1199283316.0,24.9805666,-20.5540202,Z3864
1199284223.0,24.9805324,-20.5540608,Z3864
1199285116.0,24.9806129,-20.5540559,Z3864
1199286054.0,24.9799896,-20.5542491,Z3864
1199286911.0,24.9790858,-20.5549363,Z3864
1199287815.0,24.9786009,-20.5573679,Z3864
1199288711.0,24.9785528,-20.5617726,Z3864
1199289613.0,24.9788109,-20.5631191,Z3864
1199290512.0,24.9776798,-20.5642188,Z3864
1199291409.0,24.9737525,-20.5711635,Z3864
1199292311.0,24.9716498,-20.5783617,Z3864
1199293216.0,24.9712934,-20.5824856,Z3864
1199294111.0,24.9694149,-20.5849043,Z3864
1199295016.0,24.9688398,-20.5876637,Z3864
1199295909.0,24.973641,-20.5947573,Z3864
1199296818.0,24.9758031,-20.6000961,Z3864
1199297711.0,24.9778513,-20.602916,Z3864
1199298617.0,24.9777118,-20.6046357,Z3864
1199299514.0,24.9779227,-20.6046192,Z3864
1199300450.0,24.9779842,-20.6046112,Z3864
1199301311.0,24.9780218,-20.6046229,Z3864
1199302215.0,24.9779824,-20.6047001,Z3864
1199303109.0,24.9779696,-20.604724,Z3864
1199304016.0,24.9778439,-20.6048244,Z3864
1199304911.0,24.9778786,-20.6048444,Z3864
1199305820.0,24.9777795,-20.6048745,Z3864
1199306713.0,24.9777564,-20.6046232,Z3864
1199307608.0,24.9776216,-20.6040014,Z3864
1199308512.0,24.9775526,-20.6040726,Z3864
1199309413.0,24.9774129,-20.6041773,Z3864
1199310311.0,24.9774262,-20.6041717,Z3864
1199311218.0,24.9773967,-20.6041742,Z3864
1199312113.0,24.9773967,-20.6041742,Z3864
1199313010.0,24.9774361,-20.6040801,Z3864
1199313922.0,24.9774802,-20.6040409,Z3864
1199314841.0,24.9775075,-20.6040142,Z3864
1199315713.0,24.9773394,-20.6039635,Z3864
1199316617.0,24.9774124,-20.6039204,Z3864
1199317519.0,24.977395,-20.6039738,Z3864
1199318417.0,24.9773776,-20.6039934,Z3864
1199319311.0,24.9773997,-20.6039865,Z3864
1199320216.0,24.9773898,-20.6040021,Z3864
1199321112.0,24.9773944,-20.6040063,Z3864
1199322013.0,24.9771847,-20.6040001,Z3864
1199322917.0,24.9770201,-20.6039424,Z3864
1199323821.0,24.9767352,-20.6035136,Z3864
1199324717.0,24.9767664,-20.6037284,Z3864
1199325629.0,24.9768133,-20.603664,Z3864
1199326542.0,24.9767931,-20.6036327,Z3864
1199327413.0,24.9762467,-20.6010764,Z3864
1199328315.0,24.9753974,-20.5983039,Z3864
1199329215.0,24.9750106,-20.5953497,Z3864
1199330110.0,24.974819,-20.5944846,Z3864
1199331015.0,24.9747115,-20.5936754,Z3864
1199331910.0,24.9747807,-20.5928311,Z3864
1199332815.0,24.9751465,-20.5919289,Z3864
1199333710.0,24.9757632,-20.5892263,Z3864
1199334615.0,24.9758406,-20.5880646,Z3864
1199335512.0,24.9759255,-20.5870426,Z3864
1199336447.0,24.9758681,-20.5868929,Z3864
1199337313.0,24.9758924,-20.5870285,Z3864
1199338210.0,24.9758195,-20.5864695,Z3864
1199339120.0,24.9758638,-20.5857925,Z3864
1199340019.0,24.9751755,-20.5833674,Z3864
1199340920.0,24.9748396,-20.5809707,Z3864
1199341809.0,24.9735139,-20.575122,Z3864
1199342740.0,24.9708745,-20.5689721,Z3864
1199343636.0,24.9722679,-20.5644642,Z3864
1199344512.0,24.9759259,-20.5633889,Z3864
1199345409.0,24.9781582,-20.5623641,Z3864
1199346310.0,24.9796095,-20.5619428,Z3864
1199347215.0,24.9797995,-20.5618091,Z3864
1199348113.0,24.9798482,-20.5617404,Z3864
1199349005.0,24.9798053,-20.5617738,Z3864
1199349924.0,24.9806124,-20.5610817,Z3864
1199350850.0,24.9809625,-20.5606362,Z3864
1199351708.0,24.9811532,-20.5601047,Z3864
1199352618.0,24.9818051,-20.5592178,Z3864
1199353509.0,24.9833127,-20.5578323,Z3864
1199354414.0,24.983561,-20.5562294,Z3864
1199355317.0,24.9835472,-20.5554183,Z3864
1199356218.0,24.983498,-20.5552133,Z3864
1199357112.0,24.9830561,-20.5547904,Z3864
1199358010.0,24.9831165,-20.5544481,Z3864
1199358912.0,24.9831919,-20.5535039,Z3864
1199359824.0,24.9825259,-20.5528053,Z3864
1199360726.0,24.9818286,-20.5522319,Z3864
1199361618.0,24.9818664,-20.5519374,Z3864
1199362521.0,24.9808411,-20.5519211,Z3864
1199363414.0,24.9807552,-20.5528371,Z3864
1199364319.0,24.9800064,-20.5542028,Z3864
1199365247.0,24.9798278,-20.5549881,Z3864
1199366110.0,24.9801273,-20.5550402,Z3864
1199367014.0,24.9794668,-20.5554447,Z3864
1199367911.0,24.9784861,-20.5576687,Z3864
1199368813.0,24.9776906,-20.5606208,Z3864
1199369714.0,24.9786584,-20.5612333,Z3864
1199370606.0,24.980203,-20.5629328,Z3864
1199371512.0,24.9801734,-20.5634106,Z3864
1199372419.0,24.9799562,-20.563214,Z3864
1199373340.0,24.9801274,-20.5641747,Z3864
1199374240.0,24.9801169,-20.5642818,Z3864
1199375114.0,24.9801889,-20.5639806,Z3864
1199376010.0,24.9796324,-20.5630432,Z3864
1199376934.0,24.9788709,-20.5639067,Z3864
1199377821.0,24.9790716,-20.5631973,Z3864
1199378741.0,24.9771429,-20.5640234,Z3864
1199379619.0,24.9762149,-20.5682549,Z3864
1199380513.0,24.9779324,-20.5711747,Z3864
1199381422.0,24.9815924,-20.5693829,Z3864
1199382311.0,24.9861024,-20.5697439,Z3864
1199383216.0,24.9891679,-20.57458,Z3864
1199384113.0,24.9924571,-20.5763433,Z3864
1199385009.0,24.9924965,-20.5761393,Z3864
1199385914.0,24.9922272,-20.575746,Z3864
1199386817.0,24.9917696,-20.5751608,Z3864
1199387716.0,24.9917459,-20.5750603,Z3864
1199388638.0,24.9914122,-20.5749304,Z3864
1199389542.0,24.991232,-20.574871,Z3864
1199390416.0,24.9912268,-20.5749331,Z3864
1199391313.0,24.9912436,-20.5749882,Z3864
1199392208.0,24.9911833,-20.5749567,Z3864
1199393114.0,24.9935946,-20.5745905,Z3864
1199394013.0,24.9948008,-20.5749568,Z3864
1199394918.0,24.9946505,-20.5761953,Z3864
1199395823.0,24.9936678,-20.5775461,Z3864
1199396729.0,24.993746,-20.5774241,Z3864
1199397608.0,24.9943497,-20.5771164,Z3864
1199398534.0,24.9941695,-20.5775746,Z3864
1199399435.0,24.9934122,-20.578211,Z3864
1199400353.0,24.993396,-20.5781149,Z3864
1199401209.0,24.9923526,-20.5776923,Z3864
1199402111.0,24.9922663,-20.5777071,Z3864
1199403015.0,24.9922697,-20.577717,Z3864
1199403912.0,24.9922651,-20.5777212,Z3864
1199404809.0,24.9922773,-20.5777214,Z3864
1199405714.0,24.9922356,-20.5776307,Z3864
1199406612.0,24.9922356,-20.5776307,Z3864
1199407513.0,24.9922263,-20.5776476,Z3864
1199408442.0,24.9922373,-20.5776179,Z3864
1199409329.0,24.992242,-20.5776222,Z3864
1199410213.0,24.9922205,-20.577622,Z3864
1199411115.0,24.9922031,-20.5775993,Z3864
1199412009.0,24.9922796,-20.5776169,Z3864
1199412914.0,24.9919256,-20.5779057,Z3864
1199413811.0,24.9919047,-20.5780083,Z3864
1199414714.0,24.9911459,-20.5773584,Z3864
1199415615.0,24.991103,-20.5773411,Z3864
1199416512.0,24.9907577,-20.5775016,Z3864
1199417418.0,24.9906719,-20.5775685,Z3864
1199418312.0,24.9904657,-20.57764,Z3864
1199419211.0,24.9904112,-20.5775985,Z3864
1199420132.0,24.9902861,-20.5777595,Z3864
1199421017.0,24.990088,-20.5775051,Z3864
1199421913.0,24.9892236,-20.5773421,Z3864
1199422824.0,24.9891483,-20.5774896,Z3864
1199423712.0,24.9885642,-20.5776327,Z3864
1199424608.0,24.9886413,-20.5776433,Z3864
1199425510.0,24.9886164,-20.5776247,Z3864
1199426416.0,24.9884153,-20.5775495,Z3864
1199427312.0,24.9877607,-20.5773504,Z3864
1199428207.0,24.9875655,-20.5770962,Z3864
1199429112.0,24.9874932,-20.5765638,Z3864
1199430008.0,24.9874545,-20.5757594,Z3864
1199430915.0,24.9876755,-20.5774627,Z3864
1199431811.0,24.9878121,-20.5779111,Z3864
1199432740.0,24.9886055,-20.5830158,Z3864
1199433619.0,24.9898785,-20.5891825,Z3864
1199434539.0,24.9900836,-20.5927514,Z3864
1199435423.0,24.988795,-20.5952914,Z3864
1199436311.0,24.9887996,-20.5958386,Z3864
1199437217.0,24.9893709,-20.5959766,Z3864
1199438121.0,24.9899295,-20.5953315,Z3864
1199439023.0,24.9898641,-20.5952249,Z3864
1199439913.0,24.9915283,-20.5944952,Z3864
1199440812.0,24.993021,-20.5936708,Z3864
1199441718.0,24.9940792,-20.5922571,Z3864
1199442625.0,24.9956572,-20.5907183,Z3864
1199443511.0,24.995842,-20.590486,Z3864
1199444416.0,24.9957881,-20.5907859,Z3864
1199445314.0,24.9956299,-20.5911019,Z3864
1199446211.0,24.9961311,-20.591146,Z3864
1199447118.0,24.9963443,-20.5912974,Z3864
1199448042.0,24.9966514,-20.5910138,Z3864
1199448933.0,24.9963715,-20.5914839,Z3864
1199449819.0,24.9966207,-20.591132,Z3864
1199450742.0,24.9959241,-20.5916744,Z3864
1199451616.0,24.9935185,-20.5953524,Z3864
1199452513.0,24.9936558,-20.5991916,Z3864
1199453408.0,24.9925834,-20.6053233,Z3864
1199454312.0,24.9930653,-20.6068848,Z3864
1199455212.0,24.9927182,-20.6068619,Z3864
1199456109.0,24.9925889,-20.6071318,Z3864
1199457018.0,24.9931169,-20.606789,Z3864
1199457914.0,24.9925595,-20.6067332,Z3864
1199458847.0,24.9922356,-20.6066404,Z3864
1199459713.0,24.9922876,-20.6068709,Z3864
1199460609.0,24.9921988,-20.6079661,Z3864
1199461511.0,24.9919571,-20.6085675,Z3864
1199462408.0,24.9924613,-20.6084239,Z3864
1199463315.0,24.9927389,-20.6081852,Z3864
1199464208.0,24.9932893,-20.6085018,Z3864
1199465116.0,24.9935217,-20.608494,Z3864
1199466018.0,24.9938486,-20.6080526,Z3864
1199466915.0,24.994103,-20.6080547,Z3864
1199467809.0,24.994701,-20.6077909,Z3864
1199468715.0,24.9947016,-20.6077753,Z3864
1199469616.0,24.9949201,-20.6077379,Z3864
1199470517.0,24.9950725,-20.6074657,Z3864
1199471433.0,24.9959997,-20.6071227,Z3864
1199472340.0,24.9962976,-20.6069237,Z3864
1199473248.0,24.9962541,-20.606998,Z3864
1199474113.0,24.9962361,-20.6070078,Z3864
1199475009.0,24.9963804,-20.6071037,Z3864
1199475912.0,24.9980771,-20.6068637,Z3864
1199476809.0,24.9986154,-20.6070534,Z3864
1199477715.0,24.9992911,-20.6068606,Z3864
1199478610.0,24.9993131,-20.6068791,Z3864
1199479516.0,24.9995454,-20.6076442,Z3864
1199480418.0,24.9995205,-20.6076256,Z3864
1199481311.0,24.9995077,-20.607641,Z3864
1199482218.0,24.9999208,-20.607924,Z3864
1199483115.0,25.0008486,-20.6074217,Z3864
1199484011.0,25.0010422,-20.6073403,Z3864
1199484919.0,25.0011465,-20.6072734,Z3864
1199485820.0,25.0011135,-20.6071392,Z3864
1199486715.0,25.0011048,-20.607132,Z3864
1199487643.0,25.0011001,-20.6071447,Z3864
1199488511.0,25.0011355,-20.6071407,Z3864
1199489418.0,25.0010758,-20.6069837,Z3864
1199490315.0,25.0010932,-20.6070064,Z3864
1199491210.0,25.0010839,-20.6069979,Z3864
1199492114.0,25.0005456,-20.6067322,Z3864
1199493009.0,24.9995246,-20.6066695,Z3864
1199493920.0,24.9995681,-20.606629,Z3864
1199494813.0,24.9995501,-20.6066895,Z3864
1199495715.0,24.9995669,-20.6067023,Z3864
1199496609.0,24.9995715,-20.6066897,Z3864
1199497516.0,24.9995524,-20.6065596,Z3864
1199498421.0,24.9995565,-20.6065709,Z3864
1199499341.0,24.9995583,-20.6065412,Z3864
1199500220.0,24.9989,-20.6066129,Z3864
1199501112.0,24.9972746,-20.6065419,Z3864
1199502034.0,24.9969861,-20.6064938,Z3864
1199502915.0,24.9962768,-20.6065595,Z3864
1199503806.0,24.995666,-20.6066866,Z3864
1221111917.0,23.6124236,-19.422582,Z6407
1221112814.0,23.6132086,-19.4229108,Z6407
1221113740.0,23.6136763,-19.4230292,Z6407
1221114612.0,23.6131829,-19.4231162,Z6407
1221115512.0,23.6131666,-19.4231119,Z6407
1221116406.0,23.613189,-19.423114,Z6407
1221117309.0,23.6131791,-19.4231219,Z6407
1221118241.0,23.6131589,-19.4231759,Z6407
1221119117.0,23.613207,-19.4230906,Z6407
1221120014.0,23.6131939,-19.4230747,Z6407
1221120908.0,23.6131852,-19.4230673,Z6407
1221121812.0,23.6132141,-19.4230562,Z6407
1221122709.0,23.6132179,-19.4230504,Z6407
1221123614.0,23.6132266,-19.4230407,Z6407
1221124508.0,23.6132152,-19.4230239,Z6407
1221125412.0,23.6131993,-19.4230595,Z6407
1221126312.0,23.6131683,-19.4230756,Z6407
1221127242.0,23.6131961,-19.423037,Z6407
1221128117.0,23.6123833,-19.4223536,Z6407
1221129014.0,23.6129809,-19.421298,Z6407
1221129918.0,23.6136411,-19.4208918,Z6407
1221130816.0,23.6141105,-19.4207538,Z6407
1221131709.0,23.6142756,-19.4208797,Z6407
1221132617.0,23.6147536,-19.4215425,Z6407
1221133519.0,23.6146795,-19.4220219,Z6407
1221134412.0,23.6146974,-19.4225463,Z6407
1221135310.0,23.6134201,-19.4226896,Z6407
1221136214.0,23.6131552,-19.4227786,Z6407
1221137123.0,23.6132828,-19.4227125,Z6407
1221138011.0,23.6126711,-19.4224941,Z6407
1221138908.0,23.6088485,-19.4240727,Z6407
1221139814.0,23.6057753,-19.4260657,Z6407
1221140709.0,23.603655,-19.4273035,Z6407
1221141615.0,23.6013662,-19.4289294,Z6407
1221142509.0,23.6006466,-19.4293844,Z6407
1221143414.0,23.6005632,-19.4296888,Z6407
1221144339.0,23.6003663,-19.4299492,Z6407
1221145242.0,23.6001706,-19.4301688,Z6407
1221146147.0,23.5995098,-19.4302199,Z6407
1221147017.0,23.6000657,-19.4310463,Z6407
1221147909.0,23.6001801,-19.4311531,Z6407
1221148813.0,23.6004952,-19.4312833,Z6407
1221149724.0,23.6005285,-19.4311601,Z6407
1221150615.0,23.6008589,-19.4313269,Z6407
1221151509.0,23.6015594,-19.4309774,Z6407
1221152422.0,23.6021795,-19.4299936,Z6407
1221153330.0,23.602157,-19.4305209,Z6407
1221154242.0,23.6023784,-19.4300959,Z6407
1221155121.0,23.6024864,-19.4297888,Z6407
1221156005.0,23.6028015,-19.4297401,Z6407
1221156924.0,23.6027748,-19.4296442,Z6407
1221157853.0,23.603001,-19.4299846,Z6407
1221158710.0,23.6028696,-19.4299116,Z6407
1221159614.0,23.6029737,-19.4301823,Z6407
1221160510.0,23.603045,-19.4304883,Z6407
1221161414.0,23.6023771,-19.4314185,Z6407
1221162309.0,23.602322,-19.4313311,Z6407
1221163215.0,23.6032385,-19.4308797,Z6407
1221164116.0,23.6032179,-19.4300563,Z6407
1221165041.0,23.6032911,-19.4294545,Z6407
1221165919.0,23.6037251,-19.4287689,Z6407
1221166813.0,23.6036941,-19.4285621,Z6407
1221167710.0,23.6038713,-19.4285561,Z6407
1221168619.0,23.6036255,-19.4284189,Z6407
1221169525.0,23.6035045,-19.4279762,Z6407
1221170437.0,23.6035421,-19.4279979,Z6407
1221171315.0,23.6036294,-19.4277303,Z6407
1221172212.0,23.6032956,-19.4287448,Z6407
1221173111.0,23.6015779,-19.4284684,Z6407
1221174011.0,23.6007275,-19.4284289,Z6407
1221174927.0,23.6008605,-19.428467,Z6407
1221175813.0,23.6008741,-19.4284959,Z6407
1221176723.0,23.6006163,-19.4282267,Z6407
1221177613.0,23.6005672,-19.4281116,Z6407
1221178524.0,23.6004811,-19.428151,Z6407
1221179415.0,23.6009269,-19.4284179,Z6407
1221180318.0,23.6009596,-19.428435,Z6407
1221181241.0,23.6009297,-19.4284699,Z6407
1221182116.0,23.6009258,-19.4285098,Z6407
1221183013.0,23.6009411,-19.4285293,Z6407
1221183912.0,23.6009373,-19.4285521,Z6407
1221184809.0,23.6009062,-19.4285597,Z6407
1221185748.0,23.6009422,-19.4284459,Z6407
1221186613.0,23.6016411,-19.4284564,Z6407
1221187510.0,23.6036953,-19.4276498,Z6407
1221188413.0,23.604017,-19.4272798,Z6407
1221189311.0,23.6036615,-19.4276479,Z6407
1221190226.0,23.6037659,-19.4263983,Z6407
1221191123.0,23.6046688,-19.4254993,Z6407
1221192017.0,23.6051029,-19.424104,Z6407
1221192923.0,23.6050606,-19.4227619,Z6407
1221193824.0,23.6050007,-19.4226175,Z6407
1221194741.0,23.6050197,-19.4225559,Z6407
1221195628.0,23.6050911,-19.4225795,Z6407
1221196542.0,23.6062752,-19.4220402,Z6407
1221197421.0,23.6070684,-19.4218752,Z6407
1221198321.0,23.6115253,-19.4223683,Z6407
1221199215.0,23.6121904,-19.4223939,Z6407
1221200115.0,23.6115847,-19.4227382,Z6407
