1207110617.0,25.3436752,-20.4710475,Z3743
1207111522.0,25.3433575,-20.471089,Z3743
1207112447.0,25.3431496,-20.4712145,Z3743
1207113312.0,25.3429523,-20.4713696,Z3743
1207114208.0,25.34278,-20.4715772,Z3743
1207115116.0,25.3425849,-20.4717972,Z3743
1207116015.0,25.3426664,-20.4717696,Z3743
1207116921.0,25.3420597,-20.4726328,Z3743
1207117817.0,25.3417561,-20.4733712,Z3743
1207118742.0,25.3415765,-20.4736846,Z3743
1207119647.0,25.3411621,-20.4746577,Z3743
1207120511.0,25.340858,-20.4757078,Z3743
1207121414.0,25.33938,-20.4789316,Z3743
1207122321.0,25.3387285,-20.4794094,Z3743
1207123208.0,25.3394326,-20.4841762,Z3743
1207124111.0,25.3383922,-20.4877741,Z3743
1207125013.0,25.3377296,-20.490163,Z3743
1207125915.0,25.3375896,-20.4906035,Z3743
1207126817.0,25.3375555,-20.4906187,Z3743
1207127711.0,25.3374684,-20.4910116,Z3743
1207128641.0,25.3374287,-20.4910706,Z3743
1207129541.0,25.3373931,-20.4912085,Z3743
1207130417.0,25.3374105,-20.4913835,Z3743
1207131311.0,25.3373662,-20.4915228,Z3743
1207132214.0,25.3368665,-20.4917619,Z3743
1207133113.0,25.3365333,-20.4921235,Z3743
1207134008.0,25.3222129,-20.499111,Z3743
1207134913.0,25.3182838,-20.4987571,Z3743
1207135805.0,25.3181362,-20.4984922,Z3743
1207136715.0,25.3181718,-20.4984219,Z3743
1207137648.0,25.3179602,-20.4983091,Z3743
1207138510.0,25.3178371,-20.4983998,Z3743
1207139418.0,25.3179542,-20.4983853,Z3743
1207140313.0,25.3178394,-20.4982956,Z3743
1207141205.0,25.3177929,-20.4983023,Z3743
1207142114.0,25.317802,-20.4982854,Z3743
1207143020.0,25.3169903,-20.5016817,Z3743
1207143912.0,25.3132135,-20.5033034,Z3743
1207144811.0,25.3129569,-20.5033029,Z3743
1207145722.0,25.3128087,-20.5029944,Z3743
1207146624.0,25.3124582,-20.5028607,Z3743
1207147515.0,25.311439,-20.503749,Z3743
1207148415.0,25.3091871,-20.5037526,Z3743
1207149314.0,25.3085863,-20.5033575,Z3743
1207150207.0,25.3078742,-20.5012691,Z3743
1207151122.0,25.3081011,-20.4997009,Z3743
1207152048.0,25.3082227,-20.49839,Z3743
1207152942.0,25.3081619,-20.497453,Z3743
1207153816.0,25.3081806,-20.4973191,Z3743
1207154711.0,25.3096435,-20.4976837,Z3743
1207155618.0,25.3108078,-20.4963352,Z3743
1207156509.0,25.3097616,-20.4936859,Z3743
1207157432.0,25.3078462,-20.4923815,Z3743
1207158322.0,25.3078914,-20.4922196,Z3743
1207159216.0,25.3079288,-20.4922551,Z3743
1207160113.0,25.3079507,-20.4922651,Z3743
1207161011.0,25.3082453,-20.4919316,Z3743
1207161940.0,25.3091171,-20.4911508,Z3743
1207162841.0,25.3094681,-20.4897823,Z3743
1207163713.0,25.309696,-20.4897205,Z3743
1207164610.0,25.3107893,-20.4876606,Z3743
1207165522.0,25.3121657,-20.4871528,Z3743
1207166442.0,25.313508,-20.4866687,Z3743
1207167325.0,25.3150914,-20.4857535,Z3743
1207168214.0,25.3155245,-20.4858116,Z3743
1207169108.0,25.3159758,-20.485709,Z3743
1207170014.0,25.3174599,-20.484494,Z3743
1207170913.0,25.3190286,-20.4819,Z3743
1207171822.0,25.3192261,-20.4812386,Z3743
1207172742.0,25.3190707,-20.4806648,Z3743
1207173614.0,25.3198767,-20.4807157,Z3743
1207174511.0,25.3198685,-20.4807269,Z3743
1207175406.0,25.3198685,-20.4807269,Z3743
1207176311.0,25.3199898,-20.4806657,Z3743
1207177216.0,25.3204759,-20.4793842,Z3743
1207178130.0,25.3207016,-20.4790459,Z3743
1207179025.0,25.320718,-20.4790827,Z3743
1207179911.0,25.3210044,-20.4787434,Z3743
1207180850.0,25.3209493,-20.4781182,Z3743
1207181711.0,25.3208545,-20.4780667,Z3743
1207182615.0,25.3208768,-20.4780612,Z3743
1207183513.0,25.3209256,-20.4779938,Z3743
1207184421.0,25.3209165,-20.4780107,Z3743
1207185312.0,25.3208992,-20.4780303,Z3743
1207186206.0,25.3208915,-20.478026,Z3743
1207187111.0,25.3209848,-20.4787065,Z3743
1207188028.0,25.3192631,-20.4811978,Z3743
1207188909.0,25.3190793,-20.4816436,Z3743
1207189821.0,25.3183652,-20.4824975,Z3743
1207190711.0,25.3105922,-20.4904603,Z3743
1207191628.0,25.3029764,-20.4989528,Z3743
1207192516.0,25.2964327,-20.5015514,Z3743
1207193417.0,25.2912804,-20.5022273,Z3743
1207194329.0,25.290353,-20.5023083,Z3743
1207195246.0,25.2901214,-20.5024194,Z3743
1207196111.0,25.2902618,-20.5025459,Z3743
1207197020.0,25.2901,-20.5026053,Z3743
1207197911.0,25.2888716,-20.5047129,Z3743
1207198819.0,25.2879942,-20.5056578,Z3743
1207199721.0,25.287785,-20.5057041,Z3743
1207200611.0,25.2876805,-20.5057105,Z3743
1207201532.0,25.2877826,-20.5056464,Z3743
1207202441.0,25.2876646,-20.5055735,Z3743
1207203348.0,25.2873528,-20.5054626,Z3743
1207204227.0,25.2868059,-20.5046081,Z3743
1207205120.0,25.2858638,-20.5039862,Z3743
1207206007.0,25.2855265,-20.5038638,Z3743
1207206914.0,25.2836116,-20.503617,Z3743
1207207816.0,25.2770926,-20.5059385,Z3743
1207208715.0,25.2698327,-20.5057353,Z3743
1207209617.0,25.2626711,-20.5019412,Z3743
1207210526.0,25.255683,-20.4984231,Z3743
1207211424.0,25.2475733,-20.4945368,Z3743
1207212320.0,25.2410093,-20.4928339,Z3743
1207213221.0,25.2333436,-20.4913762,Z3743
1207214113.0,25.2253055,-20.4893596,Z3743
1207215010.0,25.217722,-20.4858017,Z3743
1207215928.0,25.2148565,-20.484627,Z3743
1207216824.0,25.216262,-20.4860781,Z3743
1207217709.0,25.2164329,-20.4861457,Z3743
1207218616.0,25.216535,-20.4862424,Z3743
1207219528.0,25.21661,-20.4864419,Z3743
1207220422.0,25.2167809,-20.4865772,Z3743
1207221312.0,25.2167334,-20.4866657,Z3743
1207222227.0,25.2170227,-20.4868922,Z3743
1207223121.0,25.2171161,-20.4870494,Z3743
1207224024.0,25.2182154,-20.4868055,Z3743
1207224909.0,25.2189958,-20.4867523,Z3743
1207225815.0,25.2195034,-20.4870172,Z3743
1207226711.0,25.2206375,-20.4871741,Z3743
1207227615.0,25.22127,-20.4870491,Z3743
1207228511.0,25.2215939,-20.486661,Z3743
1207229420.0,25.221699,-20.4864784,Z3743
1207230313.0,25.2218061,-20.4865131,Z3743
1207231215.0,25.2220974,-20.4865506,Z3743
1207232113.0,25.2233282,-20.482086,Z3743
1207233042.0,25.226996,-20.4798757,Z3743
1207233941.0,25.2309233,-20.480305,Z3743
1207234818.0,25.2370793,-20.4803972,Z3743
1207235718.0,25.2455543,-20.4809356,Z3743
1207236615.0,25.2481395,-20.4809777,Z3743
1207237522.0,25.2517325,-20.4804125,Z3743
1207238419.0,25.253444,-20.4807991,Z3743
1207239322.0,25.2557815,-20.4826744,Z3743
1207240236.0,25.256551,-20.4837746,Z3743
1207241118.0,25.2568889,-20.4840593,Z3743
1207242032.0,25.2572921,-20.484415,Z3743
1207242928.0,25.2581746,-20.4845683,Z3743
1207243812.0,25.258495,-20.4846525,Z3743
1207244719.0,25.2585767,-20.4847688,Z3743
1207245622.0,25.2592757,-20.4852761,Z3743
1207246522.0,25.2594002,-20.485232,Z3743
1207247417.0,25.2593446,-20.4853232,Z3743
1207248341.0,25.2602259,-20.4849321,Z3743
1207249229.0,25.2603636,-20.484747,Z3743
1207250110.0,25.2606258,-20.484543,Z3743
1207251028.0,25.2608399,-20.4842399,Z3743
1207251941.0,25.2616161,-20.485367,Z3743
1207252817.0,25.2615748,-20.4853117,Z3743
1207253712.0,25.2616029,-20.485381,Z3743
1207254607.0,25.2618186,-20.4852938,Z3743
1207255515.0,25.2618222,-20.4853121,Z3743
1207256421.0,25.2624481,-20.4853634,Z3743
1207257342.0,25.2637007,-20.4858734,Z3743
1207258217.0,25.2641112,-20.4856578,Z3743
1207259140.0,25.265457,-20.484414,Z3743
1207260039.0,25.2658333,-20.4839429,Z3743
1207260912.0,25.2659077,-20.4838278,Z3743
1207261809.0,25.2658898,-20.4838206,Z3743
1207262741.0,25.2658862,-20.4838192,Z3743
1207263637.0,25.2660066,-20.4838144,Z3743
1207264541.0,25.2664739,-20.4837051,Z3743
1207265448.0,25.2666677,-20.483684,Z3743
1207266312.0,25.2666549,-20.4836571,Z3743
1207267215.0,25.2667151,-20.4836378,Z3743
1207268118.0,25.2666718,-20.4836699,Z3743
1207269026.0,25.2666544,-20.4836726,Z3743
1207269930.0,25.2666749,-20.4836615,Z3743
1207270816.0,25.2666824,-20.4834795,Z3743
1207271712.0,25.266587,-20.4834182,Z3743
1207272624.0,25.2665334,-20.4833289,Z3743
1207273515.0,25.2665006,-20.4833907,Z3743
1207274447.0,25.2663915,-20.4845,Z3743
1207275311.0,25.2660041,-20.4852531,Z3743
1207276211.0,25.2653647,-20.4858238,Z3743
1207277110.0,25.265304,-20.4859432,Z3743
1207278015.0,25.265004,-20.485831,Z3743
1207278915.0,25.2645212,-20.4851532,Z3743
1207279813.0,25.2640836,-20.4841019,Z3743
1207280710.0,25.2639083,-20.4844533,Z3743
1207281619.0,25.2635277,-20.4842699,Z3743
1207282521.0,25.2642193,-20.4841227,Z3743
1207283410.0,25.2665331,-20.4863629,Z3743
1207284328.0,25.2665692,-20.4871474,Z3743
1207285209.0,25.266504,-20.4958342,Z3743
1207286117.0,25.2660094,-20.4974568,Z3743
1207287048.0,25.2669167,-20.4992845,Z3743
1207287909.0,25.2671577,-20.5022427,Z3743
1207288817.0,25.2661027,-20.504816,Z3743
1207289716.0,25.2621928,-20.5062551,Z3743
1207290617.0,25.2620618,-20.5063487,Z3743
1207291515.0,25.2620745,-20.5063587,Z3743
1207292441.0,25.2620572,-20.5063445,Z3743
1207293310.0,25.2620372,-20.5063316,Z3743
1207294216.0,25.2620336,-20.5063216,Z3743
1207295113.0,25.2619939,-20.5063552,Z3743
1207296010.0,25.2619464,-20.5063084,Z3743
1207296949.0,25.2571224,-20.5043285,Z3743
1207297847.0,25.2569868,-20.5046125,Z3743
1207298739.0,25.2562042,-20.5050325,Z3743
1207299613.0,25.2565073,-20.5051786,Z3743
1207300511.0,25.2564874,-20.5051995,Z3743
1207301414.0,25.2566323,-20.5051697,Z3743
1207302311.0,25.2564756,-20.5050316,Z3743
1207303214.0,25.2564282,-20.5049932,Z3743
1207304113.0,25.2564332,-20.5050158,Z3743
1207305008.0,25.2563899,-20.5050394,Z3743
1207305933.0,25.2564113,-20.5050481,Z3743
1207306817.0,25.256192,-20.5049816,Z3743
1207307715.0,25.2561149,-20.5050388,Z3743
1207308631.0,25.2585729,-20.5073987,Z3743
1207309535.0,25.2590525,-20.5074756,Z3743
1207310453.0,25.2591428,-20.5074805,Z3743
1207311308.0,25.2591948,-20.5074978,Z3743
1207312226.0,25.2592923,-20.5075141,Z3743
1207313108.0,25.259553,-20.5075937,Z3743
1207314015.0,25.2606647,-20.5073919,Z3743
1207314911.0,25.2612428,-20.5074963,Z3743
1207315816.0,25.2616733,-20.5072936,Z3743
1207316712.0,25.2625984,-20.5063809,Z3743
1207317613.0,25.2675177,-20.5017686,Z3743
1207318513.0,25.2727793,-20.4965071,Z3743
1207319416.0,25.2738764,-20.495961,Z3743
1207320330.0,25.2792556,-20.4930458,Z3743
1207321222.0,25.2816921,-20.4905714,Z3743
1207322118.0,25.2820557,-20.490158,Z3743
1207323018.0,25.2844131,-20.4868564,Z3743
1207323925.0,25.2896907,-20.48116,Z3743
1207324829.0,25.2931152,-20.479714,Z3743
1207325717.0,25.293184,-20.4795495,Z3743
1207326629.0,25.2934548,-20.479488,Z3743
1207327515.0,25.2938547,-20.4793019,Z3743
1207328415.0,25.2967885,-20.4780609,Z3743
1207329342.0,25.3005613,-20.4760332,Z3743
1207330241.0,25.3009205,-20.4760218,Z3743
1207331115.0,25.3019024,-20.4745662,Z3743
1207332042.0,25.3025801,-20.4733158,Z3743
1207332911.0,25.3030944,-20.4727793,Z3743
1207333815.0,25.3049895,-20.4706576,Z3743
1207334714.0,25.3111955,-20.4656076,Z3743
1207335617.0,25.3147065,-20.4640221,Z3743
1207336511.0,25.3231895,-20.4626977,Z3743
1207337424.0,25.3251066,-20.462394,Z3743
1207338315.0,25.3209915,-20.4596904,Z3743
1207339233.0,25.3147832,-20.4566585,Z3743
1207340126.0,25.3127608,-20.4549979,Z3743
1207341047.0,25.3117049,-20.4541116,Z3743
1207341942.0,25.3103617,-20.4542034,Z3743
1207342814.0,25.3094288,-20.4539964,Z3743
1207343737.0,25.3091713,-20.4539846,Z3743
1207344614.0,25.3093325,-20.4540663,Z3743
1207345511.0,25.3093781,-20.4539143,Z3743
1207346416.0,25.3093685,-20.4538959,Z3743
1207347315.0,25.3092547,-20.4537921,Z3743
1207348216.0,25.3092255,-20.4538807,Z3743
1207349112.0,25.3092255,-20.4538807,Z3743
1207350007.0,25.309226,-20.453899,Z3743
1207350910.0,25.3092296,-20.4539089,Z3743
1207351834.0,25.3093066,-20.454004,Z3743
1207352719.0,25.3092291,-20.4540429,Z3743
1207353653.0,25.3093613,-20.4539522,Z3743
1207354510.0,25.3093266,-20.453983,Z3743
1207355416.0,25.3093312,-20.4540803,Z3743
1207356311.0,25.3090792,-20.454008,Z3743
1207357217.0,25.3059241,-20.453098,Z3743
1207358122.0,25.3038022,-20.4519895,Z3743
1207359025.0,25.3031605,-20.4516999,Z3743
1207359912.0,25.3026141,-20.4515056,Z3743
1207360815.0,25.3021963,-20.4512867,Z3743
1207361723.0,25.3018417,-20.4512094,Z3743
1207362615.0,25.3007769,-20.4513625,Z3743
1207363513.0,25.298374,-20.4516553,Z3743
1207364411.0,25.2975773,-20.4516805,Z3743
1207365321.0,25.2968403,-20.4516512,Z3743
1207366217.0,25.2961676,-20.4515546,Z3743
1207367119.0,25.2953784,-20.4510171,Z3743
1207368023.0,25.2951013,-20.450647,Z3743
1207368924.0,25.2948616,-20.4506001,Z3743
1207369826.0,25.2945525,-20.450564,Z3743
1207370712.0,25.2945167,-20.4505327,Z3743
1207371619.0,25.2944086,-20.4505544,Z3743
1207372546.0,25.2943735,-20.4505669,Z3743
1207373430.0,25.2943388,-20.4505807,Z3743
1207374341.0,25.2941706,-20.4506134,Z3743
1207375248.0,25.2941715,-20.4504554,Z3743
1207376113.0,25.29408,-20.4503715,Z3743
1207377011.0,25.2940276,-20.450302,Z3743
1207377921.0,25.2939014,-20.4500881,Z3743
1207378812.0,25.2938071,-20.4498942,Z3743
1207379718.0,25.2935757,-20.4493805,Z3743
1207380621.0,25.2935731,-20.449348,Z3743
1207381515.0,25.2934946,-20.4493418,Z3743
1207382418.0,25.2935557,-20.4493676,Z3743
1207383341.0,25.2935904,-20.4493284,Z3743
1207384219.0,25.2936679,-20.4493402,Z3743
1207385118.0,25.2936638,-20.4493289,Z3743
1207386014.0,25.2936551,-20.4493472,Z3743
1207386912.0,25.2936455,-20.4493627,Z3743
1207387809.0,25.2936547,-20.4493712,Z3743
1207388713.0,25.293651,-20.4493697,Z3743
1207389623.0,25.2937411,-20.4495171,Z3743
1207390541.0,25.2938167,-20.4496333,Z3743
1207391413.0,25.2937822,-20.4496655,Z3743
1207392312.0,25.2937873,-20.4497135,Z3743
1207393215.0,25.2924396,-20.4485512,Z3743
1207394111.0,25.2921101,-20.4482893,Z3743
1207395048.0,25.2917719,-20.4481303,Z3743
1207395917.0,25.2916612,-20.4479926,Z3743
1207396834.0,25.2917137,-20.4479944,Z3743
1207397720.0,25.291705,-20.4479704,Z3743
1207398617.0,25.2913892,-20.447662,Z3743
1207399511.0,25.2915483,-20.4476209,Z3743
1207400415.0,25.2915146,-20.4475952,Z3743
1207401310.0,25.2928783,-20.4475093,Z3743
1207402221.0,25.2939187,-20.4475592,Z3743
1207403118.0,25.2950696,-20.4475098,Z3743
1207404054.0,25.2957924,-20.4475588,Z3743
1207404917.0,25.2979327,-20.4474009,Z3743
1207405817.0,25.3046893,-20.4498322,Z3743
1207406712.0,25.3063727,-20.4505045,Z3743
1207407607.0,25.3104154,-20.4524858,Z3743
1207408515.0,25.3172277,-20.4586338,Z3743
1207409438.0,25.3241522,-20.4616284,Z3743
1207410340.0,25.3245013,-20.4624419,Z3743
1207411216.0,25.3197629,-20.4610709,Z3743
1207412123.0,25.3136405,-20.4590707,Z3743
1207413042.0,25.3120239,-20.4585922,Z3743
1207413920.0,25.3109663,-20.4587482,Z3743
1207414821.0,25.3098437,-20.4587838,Z3743
1207415716.0,25.3095625,-20.4588001,Z3743
1207416618.0,25.3095038,-20.4585359,Z3743
1207417521.0,25.3094901,-20.4586416,Z3743
1207418419.0,25.3094677,-20.458791,Z3743
1207419321.0,25.3086732,-20.4589827,Z3743
1207420210.0,25.3083577,-20.4592075,Z3743
1207421112.0,25.3082452,-20.4590826,Z3743
1207422011.0,25.3083137,-20.4589603,Z3743
1207422930.0,25.308373,-20.4589466,Z3743
1207423811.0,25.3083474,-20.458969,Z3743
1207424736.0,25.3083788,-20.4590045,Z3743
1207425624.0,25.3083988,-20.4590174,Z3743
1207426542.0,25.3083779,-20.4589933,Z3743
1207427415.0,25.3083738,-20.4589819,Z3743
1207428311.0,25.3082284,-20.4589344,Z3743
1207429217.0,25.3082895,-20.4588755,Z3743
1207430112.0,25.3083045,-20.4589166,Z3743
1207431012.0,25.3076976,-20.4596612,Z3743
1207431912.0,25.307409,-20.4598509,Z3743
1207432812.0,25.3069869,-20.4601779,Z3743
1207436421.0,25.3051619,-20.4613863,Z3743
1207440048.0,25.3050097,-20.4614133,Z3743
1207443617.0,25.304702,-20.4620824,Z3743
1207447208.0,25.3044342,-20.4626419,Z3743
1207450822.0,25.3010362,-20.4657739,Z3743
1207454415.0,25.3003876,-20.4668088,Z3743
1207458032.0,25.3003234,-20.4667914,Z3743
1207461643.0,25.3001279,-20.466749,Z3743
1207465212.0,25.3003933,-20.4659626,Z3743
1207468831.0,25.3026283,-20.4663115,Z3743
1207472439.0,25.3050401,-20.4657296,Z3743
1207476049.0,25.3101479,-20.4622191,Z3743
1207479619.0,25.3103759,-20.4521654,Z3743
1207483218.0,25.3116699,-20.4520138,Z3743
1207486854.0,25.3114283,-20.4518429,Z3743
1207490520.0,25.3142688,-20.4536222,Z3743
1207494036.0,25.3217981,-20.4607724,Z3743
1207497650.0,25.3199749,-20.4636,Z3743
1207501234.0,25.3144877,-20.4619894,Z3743
1207504841.0,25.3131361,-20.4626243,Z3743
1207508424.0,25.3026387,-20.4663399,Z3743
1207512017.0,25.3026664,-20.4663994,Z3743
1207515623.0,25.3020327,-20.4670196,Z3743
1207519221.0,25.2995479,-20.4688606,Z3743
1207522845.0,25.2983869,-20.4703614,Z3743
1207526441.0,25.2983226,-20.4703778,Z3743
1207530010.0,25.2975523,-20.4704088,Z3743
1207533618.0,25.2949142,-20.472274,Z3743
1207537216.0,25.2887456,-20.475308,Z3743
1207540823.0,25.2850964,-20.4776862,Z3743
1207544448.0,25.2834094,-20.4785342,Z3743
1207548024.0,25.2833788,-20.4785763,Z3743
1207551625.0,25.2798243,-20.4832202,Z3743
1207555207.0,25.2841404,-20.4878841,Z3743
1207558828.0,25.2785718,-20.4909842,Z3743
1207562444.0,25.2726042,-20.4912474,Z3743
1207566016.0,25.2728471,-20.4906101,Z3743
1207569611.0,25.2727836,-20.4906789,Z3743
1207573227.0,25.27086,-20.4907451,Z3743
1207576825.0,25.2885347,-20.4877782,Z3743
1207580424.0,25.2929492,-20.4836226,Z3743
1207584026.0,25.3008837,-20.4758522,Z3743
1207587641.0,25.3020875,-20.4743179,Z3743
1207591212.0,25.3042983,-20.4713127,Z3743
1207594826.0,25.3241421,-20.4628426,Z3743
1207598441.0,25.309925,-20.4641951,Z3743
1207602011.0,25.3030328,-20.4670592,Z3743
1207605607.0,25.3026311,-20.4672397,Z3743
1207609223.0,25.3021866,-20.4675553,Z3743
1207612884.0,25.3018566,-20.4675458,Z3743
1207616420.0,25.3008671,-20.4684484,Z3743
1207620040.0,25.2989593,-20.4693104,Z3743
1207623607.0,25.2975489,-20.4738293,Z3743
1207627217.0,25.2970053,-20.4756364,Z3743
1207630823.0,25.2963481,-20.4768757,Z3743
1207634415.0,25.2958811,-20.4774083,Z3743
1207638042.0,25.2944358,-20.4795586,Z3743
1207641626.0,25.2944684,-20.480164,Z3743
1207645226.0,25.2939091,-20.4775264,Z3743
1207648809.0,25.293514,-20.4770666,Z3743
1207652427.0,25.2934298,-20.4767655,Z3743
1207656055.0,25.2947934,-20.4762818,Z3743
1207659626.0,25.2953413,-20.4761082,Z3743
1207663224.0,25.299391,-20.4748047,Z3743
1207666825.0,25.3022947,-20.4753138,Z3743
1207670424.0,25.3022109,-20.4736205,Z3743
1207674024.0,25.3024911,-20.4740499,Z3743
1207677626.0,25.3026759,-20.474696,Z3743
1207681223.0,25.3201239,-20.4638352,Z3743
1207684842.0,25.3226113,-20.4641041,Z3743
1207688425.0,25.3215525,-20.4662165,Z3743
1207692021.0,25.3229519,-20.4721901,Z3743
1207695647.0,25.3229851,-20.4723412,Z3743
1207699247.0,25.3232957,-20.4773888,Z3743
1207702841.0,25.3232285,-20.4789257,Z3743
1207706424.0,25.3221246,-20.4838107,Z3743
1207710042.0,25.3201213,-20.484788,Z3743
1207713608.0,25.3151392,-20.4861897,Z3743
1207717208.0,25.3148743,-20.4860989,Z3743
1207720842.0,25.31492,-20.4856761,Z3743
1207724427.0,25.3143486,-20.4860713,Z3743
1207728019.0,25.314134,-20.4859765,Z3743
1207731623.0,25.3139215,-20.4863431,Z3743
1207735255.0,25.3139138,-20.4863388,Z3743
1207738816.0,25.3138246,-20.4857457,Z3743
1207742445.0,25.3143912,-20.4853197,Z3743
1207746050.0,25.3150455,-20.4828814,Z3743
1207749626.0,25.3184639,-20.4812246,Z3743
1207753226.0,25.3207168,-20.4755494,Z3743
1207756824.0,25.3263763,-20.4639475,Z3743
1207760453.0,25.3238845,-20.4566573,Z3743
1207764015.0,25.3314942,-20.4489664,Z3743
1207767625.0,25.3319017,-20.4490553,Z3743
1207771253.0,25.3342945,-20.4493416,Z3743
1207774822.0,25.3354358,-20.4487418,Z3743
1207778416.0,25.3360314,-20.4485062,Z3743
1207782015.0,25.3358451,-20.4482693,Z3743
1207785652.0,25.3359143,-20.4482162,Z3743
1207789215.0,25.3358843,-20.4482259,Z3743
1207792815.0,25.3350182,-20.449241,Z3743
1207796423.0,25.3293601,-20.454596,Z3743
1207800049.0,25.3282381,-20.4577998,Z3743
1207803619.0,25.3273712,-20.454194,Z3743
1207807224.0,25.3272547,-20.4525711,Z3743
1207810824.0,25.3276057,-20.4516512,Z3743
1207814442.0,25.3275497,-20.4511246,Z3743
1207818024.0,25.3257331,-20.4606904,Z3743
1207821614.0,25.3207742,-20.4591147,Z3743
1207825242.0,25.3200404,-20.4591109,Z3743
1207828824.0,25.3202711,-20.4586006,Z3743
1207832408.0,25.3259977,-20.4625456,Z3743
1207836026.0,25.321032,-20.4607062,Z3743
1207839626.0,25.3260875,-20.4554557,Z3743
1207843213.0,25.3260042,-20.450919,Z3743
1207846847.0,25.326295,-20.4476191,Z3743
1207850447.0,25.3246971,-20.4437895,Z3743
1207854021.0,25.3248432,-20.4360455,Z3743
1207857618.0,25.324764,-20.4315201,Z3743
1207861225.0,25.3251885,-20.4302198,Z3743
1207864834.0,25.32609,-20.4294801,Z3743
1207868425.0,25.3263461,-20.4293113,Z3743
1207872030.0,25.3259401,-20.429015,Z3743
1207875641.0,25.3242847,-20.4372955,Z3743
1207879216.0,25.32422,-20.4372344,Z3743
1207882824.0,25.3168839,-20.4403612,Z3743
1207886448.0,25.3154694,-20.4397657,Z3743
1207890023.0,25.3130754,-20.4396949,Z3743
1207893647.0,25.3134251,-20.4386861,Z3743
1207897247.0,25.3088766,-20.4377534,Z3743
1207900829.0,25.3081744,-20.4411984,Z3743
1207904447.0,25.3110594,-20.4487188,Z3743
1207908048.0,25.3192806,-20.4587402,Z3743
1207911608.0,25.3425578,-20.4612127,Z3743
1207915216.0,25.3484739,-20.4741531,Z3743
1207918854.0,25.3482915,-20.4742478,Z3743
1207922415.0,25.3417531,-20.4820245,Z3743
1207926017.0,25.3327935,-20.4772052,Z3743
1207929648.0,25.3316275,-20.4754409,Z3743
1207933210.0,25.3279965,-20.4615133,Z3743
1207936823.0,25.3271394,-20.4555958,Z3743
1207940420.0,25.3270064,-20.4552789,Z3743
1207944028.0,25.3269736,-20.4552899,Z3743
1207947653.0,25.3291332,-20.4544505,Z3743
1207951219.0,25.329511,-20.4545915,Z3743
1207954816.0,25.331476,-20.4532132,Z3743
1207958442.0,25.3323616,-20.4532478,Z3743
1207962011.0,25.3324514,-20.4534797,Z3743
1207965643.0,25.3289485,-20.4552899,Z3743
1207969227.0,25.3142044,-20.4518304,Z3743
1207972823.0,25.2979011,-20.4480481,Z3743
1207976448.0,25.294064,-20.4465503,Z3743
1207980008.0,25.2934322,-20.4466938,Z3743
1207983613.0,25.2919193,-20.4466291,Z3743
1207987249.0,25.2915104,-20.4465444,Z3743
